3@ -1.69940488423251 1.36890698353289 0.657335951372957 -1.48797434070176 -1.46888018713777 2.39949565224105 -0.108012687244962 -1.97619264890497 -0.386403652923356 -0.216481634902043 0.338522946952641 0.836900006913726 -0.872392383821995 0.386350319269199 -0.157634971643366 0.388186890122907 7.69767571106363 5.36790289667098 5.3832570450484 6.10103640045929 8.00528567047968 7.23515325507849 5.66763894023879 5.15564071892976 6.04574923674813 4.37986835583161 5.01602833746484 5.72186076669182 4.99784549951179 6.14554198754528 5.0738765655984 2.44228943971678 4.20328453710448 4.02353418149858 4.10588342686376 4.31836491216276 4.35795247741771 3.83756086359301 4.83181317036473 3.75003005628964 3.41836152391799 5.10950685035819 5.1345208189705 3.63388419043041 3.36891900605467 3.23566013585118 3.56586134639066 2.4152126172782 4.96285366749868 4.5328392593349 4.28567707869816 3.36802495936258 4.45279518107588 4.36559258137546 4.2692765463806 3.38920686890459 2.03483280227013 3.08134050635732 2.94672283888135 3.12109762376717 2.53193897896649 4.32353150920671 3.66426675460133 3.0903386835187 2.92261093273819 2.73878882571889 4.45326116814203 1.2141781416833 2.71847890454868 2.06753342878618 1.88790092311831 1.60023650246272 2.82525617951191 2.21404826135319 2.67244886323669 1.47844671030976 2.06302888735378 3.87408455979537 1.58405166064026 2.39044182407443 0.870174021225803 1.78452419848601 2.98730263443239 2.21884956714399 1.19058839264849 2.0598352861218 2.33016265682241 0.645566977255361 2.73023862309307 3.08830824439841 0.762201193956365 2.28981798153795 -0.0571850682006388 0.801803413443898 0.959775878024957 0.140178565433965 0.0554052152923626 0.484541024605719 1.15062320438019 0.244962802338373 1.91103618600341 0.991505044903039 -0.799930914381102 -0.417551486737053 -0.110738629277197 -1.5336110630551 -2.36419740877512 -2.2055352301651 -1.40869576632464 -0.285699398011336 -0.198710629511449 -0.844662121695724 -0.0104204403016892 2.23700758702745 0.992338816284459 0.728705066433671 0.473148698110284 -1.70939118306266 -0.55890159137597 0.391037346583069 -2.56481911873659 -1.85389625645595 1.17694554719407 -0.943651057072098 1.01390099765265 -0.347505990774859 -0.559970264007305 1.28734412868463
3@ 1.64946261497632 0.666722148132371 -0.0764077612080531 1.1909225135773 -1.1590614277671 1.05132530107745 -0.0511020483101462 -0.246877250521108 -1.67841033153142 -0.222845333096603 -2.3058142641598 0.819573694565022 -1.4999882982139 -0.67305535185109 -0.741758094963295 -0.0348097522114593 0.628552467864431 2.29978114444983 -1.38158386633811 2.4664084767548 -1.34354584960949 -0.440921962226327 -0.498045762182326 0.341628763151262 1.29353760392285 0.160821895495065 -0.0207472020661042 7.31524272901702 5.6939518764898 6.95373210362997 7.48903288828292 6.55575592814784 5.01947206163366 5.56024598834459 5.17654646444405 6.76380906540813 4.50204002414575 4.71589914714174 6.4268310376042 4.25230802404307 3.57535023920961 3.38016978564571 4.84525435663 5.39512777331952 4.6282496025296 4.76627265935144 3.80499155200422 6.26699796018028 2.93719278829482 3.07039825616661 2.92221877613661 4.48042259766378 3.6344712120374 4.59658049906455 2.95272391724346 4.01412749658656 5.39129065447408 4.2591809041975 3.41249251301883 2.62336790850419 4.16968942536071 3.15380358118471 2.09521553835407 2.94412572162933 2.90535031742936 1.43813334430011 3.50681697394349 1.67963298013603 3.72236825788684 0.358807203360644 2.89889118901245 0.252243611712036 2.03280739121429 2.31173118016309 2.98056445771016 3.24669368510897 1.69360698279096 1.32871688352825 2.4257897033326 1.34733219104238 1.24496761806572 2.22119886567008 1.18725753684184 0.631253478785626 0.979468065762859 0.167496651616909 0.223467207184797 2.12090730755125 -0.143352053229111 1.29830059414096 -0.451797150748061 -0.628110131381981 1.894143234562 -0.141760583386352 0.374669532167744 -1.20292389953429 -1.30476470846045 -0.466577569612109 0.111020543128336 -0.926126597085421 0.971245528072619 1.73192753411715 -1.98014160328017 0.0507081190992934 0.501324949271242 1.19825520096129 2.52351928946782 -0.00772637509635042 0.0739353107393954 -0.165669391779491 -0.260342307146775 -1.39094012314041 -0.0426676559234211 0.569081561802218 0.718926147390115 0.314899425274893 -0.989476033640454 0.701654869785117 -0.799402554138106 -0.975591659572176 0.503730886336495 0.45241977122592 -0.236284880207752 -1.42499989444898 -0.480372863692118 -0.379238648504981 0.928924296501511 -0.51284409949761
3@ -0.247254102520112 -1.348967862557 -2.06852281404559 1.18138738977543 -0.804730151286788 0.428809544921006 -1.29378351700195 0.720377970683068 0.297292812148668 -0.699240204293019 -0.538126212286476 0.86627901471097 -0.90738838180671 -1.87801776907283 -0.417916154697549 -0.224978665455525 -0.937554463833529 -0.0877947228188935 1.01651695476632 4.88205920178645 5.6872685285338 2.9480039570863 1.63629474940777 4.02671999343275 4.10264783943086 3.73685004172499 3.1224977922785 2.98831605695317 4.75938524321996 3.90466897799537 3.9048972999589 3.76844085235939 2.9260737788932 3.58602758994382 1.57816123234702 1.50973820271551 2.74593141545544 3.81109522337235 1.27405619560402 2.95757992200683 0.480825125924428 2.35222914135994 1.38565436311558 2.95218782606145 3.46730001538118 1.98670827525197 2.33039908982574 1.19688323490273 1.68768162781077 0.983690167827233 0.582675752355105 0.59769377382074 1.15210205876714 1.7376677827555 -0.0347334837134228 0.1437420532371 -1.13618609156406 -0.535817467639808 -0.100270830091681 -0.695409839184365 -0.601318699654968 0.0542440068932339 0.0709034071268404 -0.491389746774768 -0.397793199647512 1.0391857023153 0.827151933465944 -1.25584957825263 -0.713076124162527 -2.04709452624593 -0.228779370550709 -0.381895710448333 -1.23584634931889 -1.44444943380321 0.291453669064941 2.33838059041724 -0.722405641767384 -0.3373437581382 0.898745809238458 -0.366326937814079 -0.310876657327199 0.644103206433715 -0.211962771073193 0.961795121233096 0.362652808299075 0.328321042038383 -0.753229979599458 0.501525693744543 0.132117391611598 0.98740354312372 -0.219549400847265 -0.344254755418998 -0.323977973259538 0.134562324233525 -1.58876432304478 1.45200333420311 -0.272852853346439 -1.23249605007657 0.372423215767649 0.182019402818151 -0.05846720015091 -0.854240615672907 1.49427162981448 -0.424036699916714 0.320991670997047 0.529347931364248 1.65982359579474 -0.812028294192341 -0.0575571789967625 0.274399743617371 -1.14187335686376 0.157828233296922 0.413068504363801 -1.49498400605499 -0.896821763095897 -0.167303083804654 -0.743207022342554 1.59696883742811 0.345477114797334 0.138350939714886 0.274859244890901 1.49514969571338 -0.562911655098528 -0.127117683894323 -0.490912862693349 0.284313088095948 -0.0204187175605098 -0.638806606229876
3@ 0.317091836221379 0.641178517020134 -1.44402182797999 -0.22556751716477 -1.96198384782307 -1.22519893652843 -0.967608425334294 1.92532954866451 -0.49288580548526 0.0918042242126453 0.268171965455286 0.0488392727690516 -0.129414494059215 0.289177968096883 -1.42846747014041 -0.772031602064403 4.3921501313142 5.50921803745977 6.51686939587167 6.3479229930002 5.99374995132555 9.09535582671363 6.0449664479589 5.14356950895263 4.81875960018184 3.93723154814315 4.43402835356606 3.1445542088138 4.37315905942098 4.66882816560089 4.86427302947558 4.1639999302389 4.64708547385216 3.7672784787147 4.16483989605678 3.39739846016285 4.89370806128608 5.2455948041892 5.29682651280339 3.72889095233539 3.92466149054452 5.88113016508783 2.97469393261526 3.76240695988957 3.77613242745077 2.08501222354198 4.73488057434379 1.67777751263403 2.31599718192865 3.89558439483065 2.04696368938896 3.30517630282744 3.91506900180025 3.63214644469523 0.340558511957924 1.05427313175617 3.26007683265037 2.62739160365678 1.97234069794941 0.211254814819378 2.34576460817316 2.49246218800494 3.15895422103816 1.41303321664102 3.4069978383839 2.70284217253647 1.71505630501044 1.0500447191899 2.05478094837065 1.0360846630418 0.816592038951277 0.135098116108474 1.59061401362288 0.238993114570061 -0.83157160793547 -1.4269442554765 1.23708188800218 0.996176849432412 1.55893923808408 1.76557330479143 1.03374363220346 -1.31583054220294 0.838339739378656 -0.588863436681662 -0.419719379798017 0.356411113611629 -0.7864786977049 -0.452221606344693 0.941664732921077 0.219662860056297 -0.191292898360908 -0.651396393020898 -0.543021939795978 0.00906623057174628 0.213409675391871 0.802565426505776 -0.354341043229607 -1.5059825335823 0.729550531345532 0.037731246742018 0.0850408505289416 -1.19926658077807 0.573027860481052 -1.53393720433021 -1.96365582821756 2.25392511623873 1.26018410168599 -1.50212095476344 -0.94609837572243 0.000886653000049832 -1.24536932006004 -1.6062030845652 0.910228893648725 -0.455802404437291 0.281631535886758 -0.849593824260425 -0.645907099624105 -0.522588369265225 0.35213282086963 -0.927274854718914 0.74356855781573 -0.572063647112488 -0.232916711402367 -0.31272026525741 -0.0220119293477872 1.07169323928101 -1.05050274117599 -0.858944295069218
3@ -0.700279298422621 1.15100618806462 -1.40178592997362 -0.613915180837652 0.205913433240845 0.429382701155806 -1.23787260763355 -0.49327745861845 0.207160768168544 -1.46337957182063 0.87147512886856 -0.558937183394196 -0.195961486792969 2.38664225132393 -0.773278357924811 3.69633205476417 3.60656272041657 6.08655163002956 3.63015899382028 2.31756495887219 2.56803554826997 4.10003890827095 2.33013785136506 1.72308097947832 2.85284246071067 3.94710534963212 2.64274826647718 2.96929223941027 1.99281275103307 3.77988284690088 3.21036857105971 3.32393457750296 1.89373952912828 1.50151222412301 3.84311481482651 1.66413669431311 2.53047486939202 1.36824546664414 3.02783956392088 2.00317746624024 0.636138450152039 1.39598290986599 2.25782444035917 0.328196720178578 1.12016540119566 0.998023292781964 0.189779679853119 1.70712550766887 -0.1565297214075 0.416825575752143 2.38274209677838 0.758045111492679 1.0408153291736 2.21520282862086 1.0376074461228 1.06413562666197 -0.422915865104055 0.0173005414345042 -1.11218104762889 -0.705007401824662 -0.364603253601555 1.22703049712166 -0.873022698824406 -0.962784709668466 0.0176524014637772 -1.36843246891692 1.17209209607898 -0.0625929635765351 1.29432716771059 0.516034477843532 0.588188152015586 -1.85957324474947 -0.110128986025637 1.70394436209941 -0.483173013971239 -1.15435103772455 -0.158850512603084 -0.770455528371754 0.0656272492301601 0.926186625022525 -1.41053987652641 0.53134777188018 0.821326718310334 0.059073870892175 -0.698590119128048 0.291075725004759 2.36009089436357 -0.122436907897437 -0.687290627177693 2.20283351186494 0.0528510581178145 0.517737851437274 -0.395106834678038 0.13987594018091 -0.0239092057460848 -1.13808909306392 -0.449680783729442 -1.73941081947997 1.33373335859725 -0.772851703357313 0.351231341106005 0.59633320673989 -0.50760487047044 0.140790719122241 1.23032920147763 0.382860962510106 0.396493999543361 -1.94068367405268 0.913405516610048 -0.464977973150401 1.83484248672257 0.353126523903068 -0.533304360661185 0.859013188253811 -0.646044815276096 0.460652598821331 2.39532756307597 -0.10760980708402 1.70302257205707 1.21498259394613 0.243288099415172 0.0888566500977831 -1.01876897912698 0.915605767047536 0.153450039997251 -1.07728327921607 -0.0340350526508356 0.638897851558448
3@ 0.279141278995054 1.97439762237395 -0.80131307795713 0.330897621567334 3.20449078830143 -1.34501506279417 -0.463485022132406 1.30496995338889 0.195891696491463 -1.4185534707592 -0.61003281505458 0.483241715548404 0.480342025837484 1.22153735881019 -2.95420707187762 0.78738996550941 -0.273826228097019 -2.36951665354928 0.781037387100868 -2.7265301515787 6.2003264296412 4.77285679610482 4.95219496721717 4.75526979083346 4.07580138797521 5.22869742700507 4.61940714827281 4.44528236169091 5.3858424079904 5.46579884245278 4.57935968029505 5.20126632229449 2.76967546884393 4.72478104809415 4.70193038445611 2.59262747382051 3.98985368912967 3.1198498878668 5.30259180971413 2.24061848530846 1.30260250861315 1.22350022544882 2.39806085971353 1.23643809393407 2.79399430656359 4.40350543308315 2.14197826499687 1.58128007322188 0.218862264959864 0.024177541620594 0.861695340262625 2.52282803992974 -0.39387132074797 1.19836841275719 -0.281737896828409 1.60721224881989 -0.104300949743152 -1.55443460105085 -1.48332766922458 0.693109439980633 0.462049379795254 -1.60705405721558 -0.893704536570976 -1.47375753772319 -0.352908652687879 -0.00341663471769515 1.97926053033325 0.953204269004162 -0.837529572962295 0.0916353866816752 0.727320929122922 -1.23138242579527 0.408731449663654 -1.85255418024546 0.632876010387212 -0.756969591160284 -1.05127851640851 0.985938774943724 1.13116481126825 -1.2293851943761 1.05264154021032 1.66220402185335 0.423239029258915 -0.415759860590208 0.133445703685542 -0.749430587313084 2.30697371836964 0.458155847999846 0.959002284294957 -0.122175584740396 -0.86509598433442 1.07516338199821 -1.48491382260792 -1.48102008030779 0.350000204062835 -0.266561120533931 -0.2328238723602 0.470775023720302 0.279332649305116 -0.293689106363913 0.526782860543352 0.360146875882119 0.215949522033455 1.20987549276123 -0.000778083208841545 -2.79915861048595 -0.333052828770375 0.253717881094318 0.414725635260351 0.130463990357547 0.460110946774765 -1.11344929141957 -1.37251261694572 0.860213731448565 -1.75606084239652 1.06591474597797 0.495953203648987 -0.007068508581967 -1.79537076821339 0.402627037411003 -0.351027769043329 -0.477328021433035 2.89629782750586 0.204827716565671 0.555416378841297 1.24634712066563 -0.848566120369568 0.461583115845857
3@ -1.37187491324674 0.135702971348644 -0.223318336953951 0.332185005631513 -0.00173689955249275 0.91740703590316 0.859997408904232 0.725411766652085 -0.866099443658146 -0.0825513566710029 -0.218322917306856 0.647170625189915 -1.93593962830771 -0.98341153805037 -0.502342716401502 -0.702407587192739 0.276403024476145 -0.350886753465551 -0.700375640220384 0.442462018057399 0.432769923721632 -1.74725797703248 -0.464353387449817 4.24990523762021 4.98585540460215 3.39200375985771 4.82316791704656 5.33524433163076 5.60833565614474 4.10664220116561 3.78710231202544 3.95047316258633 4.76297465587069 4.66035382812805 5.79918229209491 4.49766212985786 3.08672984637938 4.8855321292973 3.75626335609388 4.41548029306514 5.60939149873161 4.56455220597629 5.24703619123985 5.0131793957534 3.69499190652651 4.15575174734474 3.45573424497334 5.61463784661127 3.71972843396479 2.81243767913694 1.64581708890738 3.50529827398116 2.24133109691504 4.83365206522648 2.07946494881184 2.13558124606027 1.04472554734821 1.83474564819456 3.17824677343045 2.54083125744226 3.6400428589936 1.90641560751136 0.696391311805768 3.20297457659596 2.5460910368988 2.39369364050992 2.72867125871396 2.71052820649796 0.402247327757041 3.6662499053858 3.04477818817554 1.02210233223839 2.0477857406673 0.452688684189724 2.50215807011621 1.96515492300794 1.73429177538909 0.76753663909894 0.607247508457888 3.00250241352907 0.725585574617953 2.01164630224527 0.484108996318337 1.83147346072971 1.28153707444155 0.602216269917561 0.815349354152902 1.83766941022466 -0.812160832142877 3.18038145325187 0.716176813064609 1.60546894821528 1.2589132844387 0.493268242109751 2.43043817877983 0.343123937454578 1.10471995776298 0.844977487864083 1.09737274120636 0.050987058225358 1.57841345070766 0.735964082515843 -1.78644288263054 0.811695854270666 -1.22838048985768 -1.89411749417709 2.07080374758314 2.25078190899721 0.684036142317564 -0.352457464548924 -0.12853495929643 -0.542382655146478 -0.0196107162254352 0.436036487878798 2.51222233715894 -0.957225579361541 -0.77572797267337 -1.36577812917039 -0.621873386159861 0.859212121763934 -0.692516546067073 1.85364344465343 -0.205805551254934 0.851617541407345 -0.973936272266064 -0.555158798653958 -1.68970021429295 0.481431639228053
3@ -0.603936917893497 0.0135491235041844 0.715224041223314 0.536801441334074 -1.26080017912979 -0.659456346540356 -0.745277266525162 0.70896561899194 -0.0351691484159469 -0.555762424982676 -1.53006800157782 -0.694731314916889 -0.422303987060179 -1.10032929025971 -1.32175968720643 1.46213489925442 -0.328544574922727 0.551535179618479 -0.0485163221193186 -1.13030779437134 6.97150246342894 6.09330230204619 8.25762347334356 5.93884217354355 6.35379065853022 5.91201483492397 7.36537109189562 6.55677908025869 8.30172022191672 5.92794912442152 5.4747882536063 6.47946815815899 4.73114586481344 6.33605476202328 5.44296387184624 5.63237620520794 5.42629555569366 6.43679305590676 4.1755638812184 6.03456557043541 4.57916605893657 4.63532119508335 2.26671865171818 4.04449568474677 4.43620415731179 4.17826656877913 4.50687338396791 4.28310079505339 2.82266526488185 3.62771174080013 4.25352186202881 4.8503874283571 2.92619476815489 3.70641361034246 5.20320343089309 1.24000007157178 2.79110146447347 2.48547218921464 3.77140502555057 3.21773118798336 2.7943174682859 2.15731318286311 4.10455763709431 3.95347883339857 2.68423727690091 1.37494875460014 2.33128219310485 2.03269196127636 2.97927019241027 0.61556565834513 -0.0708118782166816 1.84075473585928 1.27745515820858 1.85190036182757 1.1457767449073 1.54909120714463 -0.0929584381491556 2.92242729995551 0.646383992239136 -0.865560001431463 1.09172391092635 2.41640309006869 1.24817193746042 -2.18170604660706 0.157146604780626 0.059613186591801 1.67236349647504 -0.523150666394981 1.20026063379995 0.0463518283082519 -1.06917269178647 0.22448819966907 -0.380138531611429 -1.12202087471632 0.236698109549551 -0.116094190026834 -1.75621910551965 1.7097836143192 -0.436258876457187 -2.2800056168666 1.07942521291525 -0.836677828781275 0.283339285647193 0.0158210533619099 2.30742860252345 0.610983032106265 -0.0907740617667497 0.271197970721011 -0.295049336720046 0.457220225585296 1.11789420735738 -1.4877130460192 -1.45586530738394 -0.205195233456657 0.898732086482501 1.50321563896126 0.111834514141921 -0.223973028908917 -1.19277748682976 -0.275967962228243 -0.756814723299601 -0.976729588690259 -1.65156443294521 -0.374553621703673 -0.944533897665779 -0.533888940308717 1.27322281339957 -1.8409808956664
3@ -2.1350117009755 0.0041553972030842 -0.774643146120013 -1.9108052884114 -1.18888963339237 -0.650729476926479 -0.899347033679869 -0.359046818265982 -1.44196961524895 1.1556547792215 -0.703841813327487 -0.706502187385207 -0.414038331685913 -0.543683627237702 0.139710392204048 -0.823504394126045 -0.458056639796039 0.104867592346061 -1.49157165447181 5.09427173291753 3.6773674734735 6.00422828148937 5.00296884805502 4.50056017613475 3.85841295570113 5.68454700248643 3.94285305847024 4.57060003042326 6.68650436081595 2.38131877054147 4.47545599518719 4.41091979271026 5.20638681279942 5.73167446013848 4.67836519498345 6.0321175463604 3.89149419450769 3.64952532754082 3.58393027201648 2.85316806086045 2.59962648410385 4.3038538141248 2.58649771223759 4.27914778017594 4.89465240235739 4.06949714561504 3.47167620511551 3.1849326123677 2.00856155829666 2.68163483651054 1.96760578544925 3.31259555803262 2.79978585535424 3.5064956312924 4.40388273679927 2.89314263377505 4.84265936859506 2.65196649529729 1.48831387077892 3.26563449527492 2.29036062870389 2.38924725420409 1.9594728172164 0.757259667132172 3.15631721772082 2.28870836484614 3.08009155884625 1.54110980489692 2.33619781527008 2.37424245329004 2.70493581403788 2.05942649672552 1.78410021622585 3.37226281111982 1.25516770183448 0.571664905556937 1.45628710565316 0.824907941520243 1.38806254511008 1.46001427525298 1.57997515392733 2.49011107332629 3.10633056378694 0.554505530318871 3.57400612913871 2.34940916210531 0.596599736255685 3.66655918634358 2.11748842638074 1.31773843411962 0.981415582200266 0.359615784992995 -0.144544527107698 1.57901224897093 1.13893809797854 0.388364894099234 1.78326124242161 0.48734025019639 -0.0873536585230499 -0.342024816900288 -2.47454455225533 1.63273417993407 0.370540763180508 -0.254703547297223 0.475921997084044 -0.739159140019061 0.367236017964167 0.917321359561484 -0.222401062963853 1.01444687794483 -1.39781401808878 -0.333469470060489 1.67631718481506 -0.959448945719453 -0.618893131136371 0.430367092130554 -0.513267334985661 0.0180358727986452 -0.963268848610815 -1.00936852141576 0.496842219842338 0.322739972341887 0.30141100141134 -0.706143573745024 -0.500632264867249 -0.164788642906759 0.514728200214249 -0.784393970444463
3@ -0.415668034351433 0.899910862705694 -0.0797102440035678 1.1708238585061 0.0797977570663981 -0.0175457583878 0.235578828513076 0.250179068170836 -1.09448248084011 0.529348425780065 1.32373597000369 1.7991199234336 0.711408947924129 -0.613051988807716 0.384259622974611 7.2301823049698 9.49127415195938 8.46140753312378 8.19294896711015 7.24036644399614 8.00021990952441 5.85290459883845 8.51680107836952 6.21093954222305 6.62483230607383 5.3052556424619 3.97574482316674 3.87153595183299 6.14620539296721 3.10067602756033 5.02157179162532 5.60631384596689 4.32579836443888 3.80156050329204 5.54122985733552 4.9045842553819 4.49904260360534 3.14856763544907 4.57710435921172 5.50792161717522 3.35232107175865 3.59311441401655 2.68952114845469 3.82304037782479 3.73510216041456 3.27631400174133 2.94111799345588 2.21242334027161 5.89647922318383 4.00055662267682 2.7252519353445 2.24577178247055 1.47900902825896 3.11761137363609 4.2092144439282 1.21455868672437 2.06223030644144 3.42512689512072 2.56039912448046 2.89254455385857 1.47971018347152 0.994364259406866 1.85950708138492 1.60976798023488 1.04093195835496 1.44998149925154 0.296930444790947 -1.30229010383241 1.2678557829486 1.45017594984053 0.506973767076884 -0.311049013980363 -1.55052981605394 0.66117219019253 -0.190667463946391 -0.550218109804934 -1.77742204029699 -1.76677065764448 -1.53699063735105 0.505101830006737 1.4216886672911 0.936251225466869 -0.936232424872205 0.790069886422053 2.32319490485477 0.642861546732055 -0.663613043145757 -1.3664362371139 -0.836785844022583 -0.962206483807054 -0.288186432156064 -0.164279905128918 -2.16860757923237 -0.966072990850287 0.322578934648648 0.648141460521391 -0.696469351929812 -0.518883821041304 0.869243220741805 0.101214124021821 1.08415361424997 -1.15782564502749 0.67633582163179 0.45680182061623 -0.107965803748552 1.92492112195629 -0.323111120444851 -1.47106963762541 1.08443415162912 -0.603519450882043 0.0250869721227647 0.967151750797522 1.44206001216548 0.379813235212947 -0.173113419253846 -0.199940147907113 0.516044412126458 0.562770552110901 -0.112311868827431 -0.169255475018741 1.17766711541857 -1.10818817917748 1.0785867413265 -1.73109236383388 -0.409342665610454 0.827655045762563 1.2141262625505 -0.903850207567491
3@ 0.417945529733167 -0.0666098999163907 2.31660487392126 1.46015114278163 -0.321443871040807 0.11692607055211 0.544362731572292 1.08539367040414 2.52486422193922 0.0732854033924565 0.169788881498094 2.12764646153 -0.239743988363433 -1.1993485296865 -1.36684056778798 -0.959959967218203 0.383389767236935 -0.0867537386184897 -0.289889240441215 -1.44524291483017 -0.110512773382249 -1.10538226212092 -0.00488091313597526 -1.04822805319269 1.09644857021486 6.58386125280166 6.55730629454323 6.72892777978011 4.20048553334466 5.42861901356819 4.68774766494337 6.05427652681764 5.34302617498801 5.97184134275409 5.88816693955575 5.59120330014295 3.77614357624879 4.76577925812565 4.40012174877846 5.95741782379897 5.22989521008123 4.7147304017796 5.40548677323637 5.55997462547038 3.58565798435515 4.7601198388118 4.28396923616636 3.03745734366821 3.03478940248788 4.24977382795331 2.57413783107018 3.15657982527595 3.50020859969437 4.38313805154196 5.46253909901539 4.42751123361743 3.42493079532555 2.31197613586862 3.26625915765362 3.43377404388819 2.38249205071031 2.25549211988499 4.35430693586896 2.35007430948513 4.94477494226121 2.47114176765093 2.12316392584674 2.26029511545575 2.44088961892204 2.29023952918156 2.66869306812804 1.63080419629879 4.50480243451745 2.82057265832755 2.59305892197468 3.04985083583007 0.975672309983471 3.05341091078918 1.86224690086517 0.554904727455097 1.63838866319231 1.35080834976614 3.4303451134031 0.239285598018407 2.43845083837738 1.22477050037974 1.06697050809863 2.16033462562709 1.01221327816637 1.86952602902694 -0.00211211326261962 1.68712341106114 -1.43258081120773 0.728056993506743 1.52189414211139 1.35510164359501 -0.104238681186638 1.35434359463502 0.336949632772694 0.946383339958695 -0.567657963043827 2.07742295261997 1.60328613472274 0.276667252347541 -0.121475271517023 -1.28308085591102 -0.0344223780184138 -2.27754070253377 -0.336555050180227 -0.815495671962155 -2.07510371282269 -0.202916741090642 1.48452918200387 -0.904167390725671 -1.98758438582491 0.550491560541271 0.726105358951912 -1.86678044446065 0.203304609296138 2.11333566190094 -1.8825534955113 -0.79266325099406 0.294411071832323 0.0415873475008522 1.34687197365737 -1.05285201641089 0.363135481144571 -1.08181706312399
3@ -1.20947355561146 1.2430801551118 1.44573449520071 -0.638161440266664 -1.1122982658757 -0.237760372194308 0.811297946627733 0.777176642500833 -0.717088667513317 0.713193196788921 0.372554894928933 -0.16622233510768 -1.12998190152536 -0.446129058551488 0.254145975874459 0.855013144345168 -0.122885992448036 7.12814691466322 5.00683027222553 5.35080358356631 7.36748678592785 6.9344733542722 5.1700504078151 4.91168753715314 6.2092150721603 5.46610886520873 4.44099163071532 5.36226963710235 5.77194562451216 5.37724649370738 4.09372408451751 5.92191466913757 5.10457481749974 6.77691274238775 3.41746130626238 6.55281939159328 4.94623867904438 5.6664529845103 5.85516711201573 5.64165138572749 6.96182546518555 4.67098428293873 4.66510283084282 5.24611483429281 4.07189817562251 3.58748850328945 5.7892903205367 2.72352684978944 4.89867030616204 4.21023687133398 4.18063633801693 4.30336303158515 5.14249453762014 4.90440354626885 3.14814131720376 3.8625101208363 5.68182569625043 0.937299074774047 3.21888486498466 4.5719347237064 2.857466725687 4.15266642669649 1.40592906544398 2.49890435349611 4.73507675068819 5.12011734259086 4.09722183231083 3.21435772023012 1.69810875776411 2.8921343480875 2.42257949743662 3.18712569757733 2.42979586087086 1.54255562170364 1.98708936409209 2.13229225293222 1.32876290823255 2.09538393112662 2.76442328512705 1.66175277801247 0.947991044612166 1.76012695027941 3.18261190854693 1.5030219959563 0.427672081432686 3.30902060237723 1.05533159789638 0.997914147828191 1.1574392170257 1.63182878253588 1.5412281154019 2.29516262268914 0.439557803789405 1.8791124420065 2.26023596956931 0.0804342900129112 0.644952026892469 1.13714842427552 -0.080187290468535 0.0713292289234139 -2.0985449689015 2.46690725066217 1.70244366674565 2.02296259006135 0.484926735717296 -0.454933250337728 -0.0884946701650287 -1.15974070837871 1.20108356125589 -0.357032205892532 -1.42264085175781 -0.870478304060596 0.243482589080598 -1.41226290457245 0.00334500002567362 0.307577558476482 1.03927298961612 -0.597703203239501 -0.584818139209363 -0.0571358912778581 2.24748365921327 0.144433752297694 0.628763042250617 0.631935341385728 -1.3296399306323 0.0314718643322772 -1.05221027053454 2.61251118881234
3@ -0.359426654122236 1.10572436260953 -0.383868546748062 0.885657158665633 -0.229337242270753 0.706045140416267 -1.86993294257597 2.08539915885658 0.63906936468513 -0.0536379542407526 0.0453367249916088 -1.90042545081188 0.213716364301838 0.712903010176552 0.825673474246459 0.686473766154553 -1.7309183212235 -1.69653168309644 0.232007557420864 0.885257043034876 2.2059286791355 0.31713593635746 -1.86979868548837 -0.541707383624151 -1.57453171046875 0.00520510542725821 -0.363478813798573 0.455940841019846 4.64024346956688 5.36300367166666 5.71126630001177 4.16923516945968 5.49583788618 6.58424338609337 4.79702607602327 4.88993362800362 4.01684183049213 2.93316620374267 4.01032173953425 4.97375444072258 5.25229777405988 5.32356125245448 3.80918788322043 3.04674611156798 3.84485179402995 2.45816693125699 1.62633883843585 3.72522339399319 4.53504404128709 4.34715600727341 2.81898788709751 4.43315305880819 4.58435606743708 3.49710412746926 4.45149730586108 4.62496406490211 2.90458064286616 3.68126125582026 5.14801262798367 2.31519652962868 4.86339522175356 2.71117102740057 1.72146708375242 2.87208000640825 3.54446401357397 1.49296470825511 2.15490127788641 2.32849115643173 2.43183334890374 1.39335959657041 0.0468487405824591 3.09222014684402 1.33133463653095 1.84820734696007 3.64644607844838 0.201859726326002 0.736799862178777 1.21062166593645 0.804895597788227 0.847819341387241 2.6365160239928 3.77309261938718 1.15198723266793 -0.162943288059754 1.58857057564874 0.362807745740473 1.6171588982518 0.51780187155274 -0.907225904578591 1.31413138458173 0.670816057606453 0.680189147625435 0.173363097928068 1.49055185736457 -1.07855746292795 0.364520380998269 -1.1441785310033 -1.28899707804062 0.293818612246721 0.172233441801568 -0.673228736606502 -0.851378570287185 1.65188024632018 0.605398021328921 0.824256906577714 -1.04963563328923 -0.247761054989867 -1.5093654642983 -1.06905612869925 -1.16810321124755 0.587124762998191 -1.68447532357026 -0.264017353941104 1.51608719117504 -0.855451485565414 -0.239309807792141 -0.931837979217711 0.249883905306846 -0.137065949755231 0.0325293440711867 0.0203618707332726 -1.6406367858117 0.68835278416942 1.3936512531108 0.489684904491265 -0.134432183431241 -0.315786576921649 -0.156581474657941
